snapped_at,price,market_cap,total_volume
2023-05-04 00:00:00 UTC,3.3295845370464744e-05,326034103.2611338,32160745.948372073
2023-05-05 00:00:00 UTC,3.2298795076216624e-05,316070439.7119373,18441593.521781534
2023-05-06 00:00:00 UTC,4.8879700808359224e-05,472931790.3968596,364471953.84074813
2023-05-07 00:00:00 UTC,3.993251192796518e-05,387931736.99349034,153027373.34230596
2023-05-08 00:00:00 UTC,3.9894423203912176e-05,390863338.61880445,60260269.78452282
2023-05-09 00:00:00 UTC,3.441781476267724e-05,335689541.0007838,63156696.144232325
2023-05-10 00:00:00 UTC,3.580578228421406e-05,350469097.1648789,45340133.882281095
2023-05-11 00:00:00 UTC,3.7590713744096775e-05,367294883.8162609,43446615.01091296
2023-05-12 00:00:00 UTC,3.5402802249207676e-05,345992273.55774933,65445889.0340495
2023-05-13 00:00:00 UTC,3.626883827766744e-05,352252478.7254197,52405042.877837084
2023-05-14 00:00:00 UTC,3.597274202822207e-05,353662747.848269,35642834.730008006
2023-05-15 00:00:00 UTC,3.5788106805585586e-05,350358133.8511421,18509659.493771717
2023-05-16 00:00:00 UTC,3.5477285995798786e-05,347358264.580572,19163577.687575806
2023-05-17 00:00:00 UTC,3.393139675644264e-05,332096297.8123246,17602047.526521068
2023-05-18 00:00:00 UTC,3.357600481514544e-05,328985661.36449486,22585431.553673524
2023-05-19 00:00:00 UTC,3.264855014916958e-05,319611179.14983606,26274633.21505824
2023-05-20 00:00:00 UTC,3.2761604364333156e-05,320457595.25027657,14445237.663855512
2023-05-21 00:00:00 UTC,3.312550013944121e-05,324104441.20630395,19992152.111200117
2023-05-22 00:00:00 UTC,3.098003898084973e-05,303568052.6906036,15342131.209703175
2023-05-23 00:00:00 UTC,3.103888076982771e-05,303856217.2395476,14532236.96488924
2023-05-24 00:00:00 UTC,3.178136289799704e-05,310802815.3288204,14859114.943196703
2023-05-25 00:00:00 UTC,3.165616777903673e-05,314297013.19099677,49802525.54184165
2023-05-26 00:00:00 UTC,3.128020207715044e-05,310962097.4213832,39735999.922848925
2023-05-27 00:00:00 UTC,3.1319497596449284e-05,311268509.3213793,20015470.444082715
2023-05-28 00:00:00 UTC,3.323049860660987e-05,330324777.42459816,17822334.915637136
2023-05-29 00:00:00 UTC,3.510380213141135e-05,348999976.7142193,72139574.08684802
2023-05-30 00:00:00 UTC,3.339080831617097e-05,332072148.1386694,23474259.581985626
2023-05-31 00:00:00 UTC,3.295280265691947e-05,327599422.61107093,15779266.276876308
2023-06-01 00:00:00 UTC,3.148055631694883e-05,312979069.2988358,17342968.74359651
2023-06-02 00:00:00 UTC,3.1467878379607814e-05,312944703.7042553,18209061.39643485
2023-06-03 00:00:00 UTC,3.22050139202314e-05,320367560.587188,14655942.044894688
2023-06-04 00:00:00 UTC,3.171931657410802e-05,315475946.5090354,12193173.795339989
2023-06-05 00:00:00 UTC,3.1469337494755e-05,313034654.7910924,10059177.822832687
2023-06-06 00:00:00 UTC,2.7974680643152537e-05,278471934.5660278,22053917.99039946
2023-06-07 00:00:00 UTC,2.880728980136846e-05,286198512.76870114,17386605.769942366
2023-06-08 00:00:00 UTC,2.6722269858522256e-05,265674809.68030292,12344832.927957341
2023-06-09 00:00:00 UTC,2.7079492866198615e-05,269420970.0644374,12298927.379845684
2023-06-10 00:00:00 UTC,2.6490285020841244e-05,263218426.06869018,10248137.860202443
2023-06-11 00:00:00 UTC,2.1454214915688468e-05,213348393.19590273,29611642.824198883
2023-06-12 00:00:00 UTC,2.1197045389626306e-05,210547046.40596917,11728681.606263522
2023-06-13 00:00:00 UTC,2.1555638202342315e-05,214377432.3013921,9884331.102210652
2023-06-14 00:00:00 UTC,2.2071002192930258e-05,219720409.2950851,14546235.102936795
2023-06-15 00:00:00 UTC,2.1396327401428878e-05,212666968.10316247,9839552.463424567
2023-06-16 00:00:00 UTC,2.1466048318454548e-05,213494571.2335715,9862744.763741843
2023-06-17 00:00:00 UTC,2.190570938243293e-05,217788167.77201322,16206792.275398571
2023-06-18 00:00:00 UTC,2.2382908676239657e-05,222844939.7491122,9902806.406319717
2023-06-19 00:00:00 UTC,2.1758643520695557e-05,216433753.7996668,8073725.86334946
2023-06-20 00:00:00 UTC,2.191252555335615e-05,217840451.807796,6718154.334805391
2023-06-21 00:00:00 UTC,2.2826445168267644e-05,226623616.65510753,11904378.79807441
2023-06-22 00:00:00 UTC,2.5951355330659163e-05,259064478.0797749,49911901.82591532
2023-06-23 00:00:00 UTC,2.604937775413342e-05,259843694.41435966,82508186.24971022
2023-06-24 00:00:00 UTC,2.6964240113539503e-05,268291127.4188829,33169644.35248383
2023-06-25 00:00:00 UTC,2.7098392857929077e-05,269198879.1293387,18808452.5691984
2023-06-26 00:00:00 UTC,2.727955215606541e-05,271182996.27771366,14875709.511386452
2023-06-27 00:00:00 UTC,2.5955321092267227e-05,257825851.63929546,13318439.460069137
2023-06-28 00:00:00 UTC,2.6195561860643026e-05,260228499.448772,11995187.30308213
2023-06-29 00:00:00 UTC,2.399398956571748e-05,238959454.3566333,13043217.61154324
2023-06-30 00:00:00 UTC,2.4335320774071567e-05,241964647.63669586,9132771.428413073
2023-07-01 00:00:00 UTC,2.8509040181534472e-05,283880753.4864882,54259693.501644425
2023-07-02 00:00:00 UTC,2.783481382896338e-05,276667264.348589,48401163.72283626
2023-07-03 00:00:00 UTC,2.678280518732732e-05,265995328.6307862,12879423.163179062
2023-07-04 00:00:00 UTC,2.782856932924582e-05,276726067.4741478,25125858.354969837
2023-07-05 00:00:00 UTC,2.683291170303549e-05,267544956.37992725,13632491.910092374
2023-07-06 00:00:00 UTC,2.54646713077803e-05,253506681.34701055,14634987.496364407
2023-07-07 00:00:00 UTC,2.458069645550903e-05,244841462.12258142,13766908.218513856
2023-07-08 00:00:00 UTC,2.523510402838181e-05,251030253.68647757,9711335.752202958
2023-07-09 00:00:00 UTC,2.4979714205457585e-05,248093218.82604694,7308654.109489444
2023-07-10 00:00:00 UTC,2.456004813097899e-05,244158224.84560522,5783958.078515922
2023-07-11 00:00:00 UTC,2.5092236348456234e-05,249069283.16268176,11491727.291569442
2023-07-12 00:00:00 UTC,2.4855541606071476e-05,247338593.25928113,9394750.968152678
2023-07-13 00:00:00 UTC,2.4753469316156672e-05,246401325.94806543,7807731.860884394
2023-07-14 00:00:00 UTC,2.645209388443002e-05,262766841.12620527,15438978.008679068
2023-07-15 00:00:00 UTC,2.574270515155878e-05,255905922.63718536,18448587.637979604
2023-07-16 00:00:00 UTC,2.584012637523149e-05,257054892.87787336,15329752.023978772
2023-07-17 00:00:00 UTC,2.4678209598998375e-05,245022998.1352303,8157958.522548663
2023-07-18 00:00:00 UTC,2.449459971768428e-05,243418516.37340063,9520539.800170025
2023-07-19 00:00:00 UTC,2.388890469532384e-05,237311672.56482524,7951150.2394768065
2023-07-20 00:00:00 UTC,2.3996531355048064e-05,238564576.59272653,7310855.348224696
2023-07-21 00:00:00 UTC,2.398392648599781e-05,238736629.04602218,8372603.139688106
2023-07-22 00:00:00 UTC,2.4046993235238467e-05,239319692.54843333,8421701.571814528
2023-07-23 00:00:00 UTC,2.369677479462527e-05,235697133.95752546,6627144.842954116
2023-07-24 00:00:00 UTC,2.3881378573239367e-05,237709254.23852682,5600040.511515388
2023-07-25 00:00:00 UTC,2.213855304926135e-05,219995486.51542404,11320757.473395502
2023-07-26 00:00:00 UTC,2.2574292211978465e-05,224039141.0371607,10493267.713884415
2023-07-27 00:00:00 UTC,2.2339253160702082e-05,221871078.15918696,8605247.935367713
2023-07-28 00:00:00 UTC,2.2277797075258593e-05,221601461.03033206,7751556.7176764
2023-07-29 00:00:00 UTC,2.239269910447188e-05,222760949.6690361,8038000.46680161
2023-07-30 00:00:00 UTC,2.299244202582412e-05,228336916.9151928,11811692.68349653
2023-07-31 00:00:00 UTC,2.2216165357800574e-05,221011849.58065513,8110598.517443358
2023-08-01 00:00:00 UTC,2.2102402683963078e-05,219717539.92234838,6907021.475311443
2023-08-02 00:00:00 UTC,2.265391697874132e-05,224708515.71881223,9690634.340472775
2023-08-03 00:00:00 UTC,2.221280765042656e-05,221040939.64317286,8114556.781340863
2023-08-04 00:00:00 UTC,2.1801699350339118e-05,217051724.54796338,5900417.004462905
2023-08-05 00:00:00 UTC,2.1649996639282264e-05,215080140.48056132,6552642.805405051
2023-08-06 00:00:00 UTC,2.2701468050081245e-05,225120184.8027906,21827242.68769585
2023-08-07 00:00:00 UTC,2.2653510859851595e-05,225145421.47677782,15019861.989858115
2023-08-08 00:00:00 UTC,2.2145283099545785e-05,220226373.95507386,11215216.837315015
2023-08-09 00:00:00 UTC,2.2222618734646656e-05,220832574.8176194,9423363.95982047
2023-08-10 00:00:00 UTC,2.2284025772887807e-05,221611349.04695126,10930136.57831421
2023-08-11 00:00:00 UTC,2.24049103545528e-05,222811167.6636344,6568214.878889478
2023-08-12 00:00:00 UTC,2.275427168198222e-05,226417828.16917765,8434018.368910845
2023-08-13 00:00:00 UTC,2.321259649472733e-05,230642353.2850471,11940770.14273534
2023-08-14 00:00:00 UTC,2.295287198818597e-05,228271235.40637514,9619200.099088896
2023-08-15 00:00:00 UTC,2.3801917455476043e-05,236762412.71634692,16423326.5577936
2023-08-16 00:00:00 UTC,2.3022362488228894e-05,228942926.87384817,30123943.63683148
2023-08-17 00:00:00 UTC,2.123001202976209e-05,210984656.54955557,12001074.052968748
2023-08-18 00:00:00 UTC,1.819871480345251e-05,181383059.95638385,17367399.320953578
2023-08-19 00:00:00 UTC,1.8416979263569937e-05,182978645.3845762,14089936.343161732
2023-08-20 00:00:00 UTC,1.8735380088422178e-05,186237998.49198806,7517341.447786032
2023-08-21 00:00:00 UTC,1.8899728723513078e-05,187956643.61983854,5994607.846787455
2023-08-22 00:00:00 UTC,1.838914089453546e-05,182956765.34589306,6649738.776370932
2023-08-23 00:00:00 UTC,1.8032480529213337e-05,179275689.21728718,7070169.981816926
2023-08-24 00:00:00 UTC,1.8514889857908435e-05,184036599.38848597,6836572.712138033
2023-08-25 00:00:00 UTC,1.8017743972571358e-05,179163679.91077766,6521521.033240084
2023-08-26 00:00:00 UTC,1.75312623562295e-05,174505278.0233749,6753552.428737068
2023-08-27 00:00:00 UTC,1.7658542002480535e-05,175572563.15316918,5442454.605437326
2023-08-28 00:00:00 UTC,1.7644364749079765e-05,175449633.74534222,4736434.204685919
2023-08-29 00:00:00 UTC,1.7597479488587064e-05,174952842.153664,5278378.158105113
2023-08-30 00:00:00 UTC,1.8544317770763662e-05,184280573.9269606,8519453.294262031
2023-08-31 00:00:00 UTC,1.83028033544034e-05,182080048.96343303,7709727.44861273
2023-09-01 00:00:00 UTC,1.7430583226452956e-05,173389319.0744392,5726945.825193332
2023-09-02 00:00:00 UTC,1.7068607688329263e-05,169841067.67494696,5468894.298307283
2023-09-03 00:00:00 UTC,1.7052585894216398e-05,169654047.97979742,4547820.333302159
2023-09-04 00:00:00 UTC,1.691113318007319e-05,168334768.7188737,4807694.02851422
2023-09-05 00:00:00 UTC,1.6943944989184584e-05,168267465.05054092,5909892.272715019
2023-09-06 00:00:00 UTC,1.7002214698699975e-05,168893960.160938,4820830.622222791
2023-09-07 00:00:00 UTC,1.6878990820794138e-05,167905177.47882226,5654708.310304433
2023-09-08 00:00:00 UTC,1.715227389517365e-05,170663374.9148854,4854993.230708509
2023-09-09 00:00:00 UTC,1.8842530761243746e-05,188078302.9827552,36763527.838851325
2023-09-10 00:00:00 UTC,1.7554146057855966e-05,174549899.27850702,18570047.380865645
2023-09-11 00:00:00 UTC,1.675479239366281e-05,166693644.37714,7841746.590966087
2023-09-12 00:00:00 UTC,1.5542619055486633e-05,154617357.84287614,7585539.646651449
2023-09-13 00:00:00 UTC,1.5670829112849395e-05,155883430.66201925,7286456.048592169
2023-09-14 00:00:00 UTC,1.5974565737634765e-05,158914881.66543123,8233590.356057961
2023-09-15 00:00:00 UTC,1.593138157787115e-05,158491473.9756275,5617503.229949617
2023-09-16 00:00:00 UTC,1.6131181292844162e-05,160217710.02938586,5839195.861847081
2023-09-17 00:00:00 UTC,1.6210404099992715e-05,161031425.51891574,7216507.410430383
2023-09-18 00:00:00 UTC,1.557525704260972e-05,154881606.09822392,5948175.705461387
2023-09-19 00:00:00 UTC,1.574860207324671e-05,156568939.74447158,6095442.924540841
2023-09-20 00:00:00 UTC,1.5942092070507594e-05,158417990.14600617,4767493.722142757
2023-09-21 00:00:00 UTC,1.582474726011368e-05,157466155.2295835,4925935.191102411
2023-09-22 00:00:00 UTC,1.5440560769096612e-05,153609914.85156766,5239380.049244444
2023-09-23 00:00:00 UTC,1.6169741933120213e-05,160862940.28531918,10984357.952439334
2023-09-24 00:00:00 UTC,1.5911744826916835e-05,158127855.76284087,6084727.452233452
2023-09-25 00:00:00 UTC,1.5487407612811328e-05,154336589.2256783,4681846.350743007
2023-09-26 00:00:00 UTC,1.577795901383467e-05,156770313.76983747,4652354.557522451
2023-09-27 00:00:00 UTC,1.5608591401186886e-05,155206087.7973333,5268905.799077738
2023-09-28 00:00:00 UTC,1.564616986164799e-05,155351595.30193982,6230960.274532989
2023-09-29 00:00:00 UTC,1.6017387798330516e-05,159347844.7889356,6271198.640041241
2023-09-30 00:00:00 UTC,1.6501645926317177e-05,164196736.26031005,13493932.47711627
2023-10-01 00:00:00 UTC,1.8561671263517265e-05,183994906.45168978,64548957.41103933
2023-10-02 00:00:00 UTC,1.940758446911647e-05,193071476.95867026,36919892.60999073
2023-10-03 00:00:00 UTC,1.916130959202349e-05,190536589.1572446,29724255.354784977
2023-10-04 00:00:00 UTC,1.775766642224361e-05,176664409.7145772,12690887.121436263
2023-10-05 00:00:00 UTC,1.7730693686167923e-05,176190727.4870633,11949165.02770031
2023-10-06 00:00:00 UTC,1.8127346891797894e-05,180218509.34241095,30793177.48522653
2023-10-07 00:00:00 UTC,1.8364465567894294e-05,182500879.12305948,14633866.512175493
2023-10-08 00:00:00 UTC,1.8262250654320463e-05,181523575.0805631,6671051.0983043155
2023-10-09 00:00:00 UTC,1.7749374745244997e-05,176463396.29498452,6859274.997333792
2023-10-10 00:00:00 UTC,1.7032470307373292e-05,169568259.0017778,8279859.190757463
2023-10-11 00:00:00 UTC,1.725383553194473e-05,171853555.0405429,8424062.819238564
2023-10-12 00:00:00 UTC,1.6779741847154124e-05,166933656.65868795,6857009.764766068
2023-10-13 00:00:00 UTC,1.7332200665823563e-05,172275580.39619458,8565618.639776846
2023-10-14 00:00:00 UTC,1.8177316531552182e-05,180841766.04154316,24006433.31323634
2023-10-15 00:00:00 UTC,1.8431659178794916e-05,184358516.02647778,13517856.286340998
2023-10-16 00:00:00 UTC,1.8096425178653513e-05,180169736.71427956,9038614.388451686
2023-10-17 00:00:00 UTC,1.8441195420304188e-05,184176306.73441932,11214196.62882827
2023-10-18 00:00:00 UTC,1.810834716422709e-05,180311811.28613424,14172289.960936641
2023-10-19 00:00:00 UTC,1.8360995034114623e-05,182575350.3392668,30547410.099007253
2023-10-20 00:00:00 UTC,1.7924938696613397e-05,177806127.19352823,17750796.713401083
2023-10-21 00:00:00 UTC,2.0244180661775997e-05,202279571.23216367,27459595.309966248
2023-10-22 00:00:00 UTC,2.385699138251722e-05,236601231.22457168,136366710.23616076
2023-10-23 00:00:00 UTC,2.4949113228375702e-05,243451390.9854349,115595378.18344025
2023-10-24 00:00:00 UTC,2.7623704425262817e-05,269227213.2140527,80748077.03441182
2023-10-25 00:00:00 UTC,2.5824301057613645e-05,256393833.80335486,61019450.1430202
2023-10-26 00:00:00 UTC,3.035083457768413e-05,300291647.5436301,120473970.98756836
2023-10-27 00:00:00 UTC,3.83295577551544e-05,381190055.86980116,224953466.22008777
2023-10-28 00:00:00 UTC,3.4775128445317416e-05,346852930.2661636,251755610.48554018
2023-10-29 00:00:00 UTC,3.601600156760014e-05,358611142.86059505,106446609.44364683
2023-10-30 00:00:00 UTC,3.488799633738765e-05,346741874.85072154,56590839.88670152
2023-10-31 00:00:00 UTC,3.6036621011975214e-05,358424078.8037266,73189872.5450062
2023-11-01 00:00:00 UTC,3.264535893311052e-05,324259703.2357621,58633982.21316707
2023-11-02 00:00:00 UTC,3.286071757620041e-05,326601907.11880225,64213670.46682864
2023-11-03 00:00:00 UTC,3.085939981193692e-05,307059859.473218,39313397.93158791
2023-11-04 00:00:00 UTC,3.05235786509108e-05,303254883.2882765,39041930.01972669
2023-11-05 00:00:00 UTC,3.1689118088165854e-05,315638217.6360044,31161299.679003395
2023-11-06 00:00:00 UTC,3.1090057927902854e-05,309418580.42378175,29484778.421038542
2023-11-07 00:00:00 UTC,3.141102504840865e-05,311821404.3478244,25920689.328610394
2023-11-08 00:00:00 UTC,3.058430168175172e-05,304023397.48608935,25737937.254015587
2023-11-09 00:00:00 UTC,3.1057425651838365e-05,308731874.09993494,23558945.669666134
2023-11-10 00:00:00 UTC,3.046572948572697e-05,302168742.98371506,76643306.61741321
2023-11-11 00:00:00 UTC,3.113240611499969e-05,310088344.43177927,35025940.38406367
2023-11-12 00:00:00 UTC,3.1281924635348506e-05,310727331.60306776,56054627.56442083
2023-11-13 00:00:00 UTC,3.038852329539408e-05,302893527.82806647,24178005.029336214
2023-11-14 00:00:00 UTC,3.398381130479589e-05,334598481.80175465,163623439.51119497
2023-11-15 00:00:00 UTC,3.3452153775912296e-05,333067760.24140537,128356586.31525818
2023-11-16 00:00:00 UTC,3.607190197020137e-05,357450008.1652151,61287823.710847825
2023-11-17 00:00:00 UTC,3.346165393984546e-05,331005868.14509684,49595765.11155545
2023-11-18 00:00:00 UTC,3.295733911881953e-05,328569722.55660796,26825606.371834207
2023-11-19 00:00:00 UTC,3.221458902338699e-05,320328797.4100487,24645802.887020085
2023-11-20 00:00:00 UTC,3.293442251945021e-05,328737480.9643393,18395953.564970914
2023-11-21 00:00:00 UTC,3.111824502522637e-05,308865125.50568116,19523218.561818928
2023-11-22 00:00:00 UTC,2.947090858126104e-05,294070553.3030724,24368903.439570937
2023-11-23 00:00:00 UTC,3.2701627573402626e-05,326490394.77377915,42961428.57384901
2023-11-24 00:00:00 UTC,3.197179304433836e-05,318076599.64761543,15247875.339853674
2023-11-25 00:00:00 UTC,3.2567365843253696e-05,324422842.45825356,15931284.556996344
2023-11-26 00:00:00 UTC,3.373611200133563e-05,335352602.66965103,35354034.33309743
2023-11-27 00:00:00 UTC,3.224189867774442e-05,320288943.1254786,19264296.265114598
2023-11-28 00:00:00 UTC,3.14883531091474e-05,312711474.16005886,19829200.160065737
2023-11-29 00:00:00 UTC,3.195725861813067e-05,317699721.1906105,31868847.54703664
2023-11-30 00:00:00 UTC,3.188332048482918e-05,317325281.0425104,16802749.101558425
2023-12-01 00:00:00 UTC,3.212058411236932e-05,319618961.98451376,15606168.493815765
2023-12-02 00:00:00 UTC,3.280426123826851e-05,325692182.94354343,15904733.4599034
2023-12-03 00:00:00 UTC,3.3955332911426585e-05,337137971.9874965,23934128.05142057
2023-12-04 00:00:00 UTC,3.37161432036478e-05,335481726.1285649,32794059.224968623
2023-12-05 00:00:00 UTC,3.7393491734894495e-05,371493153.31548464,125105676.19301549
2023-12-06 00:00:00 UTC,4.23686141333581e-05,422503044.4189716,185352817.74217173
2023-12-07 00:00:00 UTC,3.910962629890469e-05,388583637.2543233,71169172.96358669
2023-12-08 00:00:00 UTC,4.168399399811003e-05,415322679.309553,46285709.10567301
2023-12-09 00:00:00 UTC,4.131591419172175e-05,410190108.63782865,35286042.87358761
2023-12-10 00:00:00 UTC,4.037618833800143e-05,401328686.1198989,37271234.41234693
2023-12-11 00:00:00 UTC,4.0641689519866855e-05,403785360.2485666,21483354.699677974
2023-12-12 00:00:00 UTC,3.693889214472756e-05,366725442.8646198,31184400.101192527
2023-12-13 00:00:00 UTC,3.810893720653471e-05,378639152.5768581,25237850.52127981
2023-12-14 00:00:00 UTC,3.879259708605251e-05,385379302.3509538,23403445.169349797
2023-12-15 00:00:00 UTC,3.977102659326261e-05,395204355.76046014,22748794.592493773
2023-12-16 00:00:00 UTC,3.6333425888796546e-05,361523824.1090979,20867982.812104207
2023-12-17 00:00:00 UTC,3.8964078125451944e-05,386011687.86725557,27661060.028568402
2023-12-18 00:00:00 UTC,3.615108937880086e-05,359009817.7597636,20695240.213355847
2023-12-19 00:00:00 UTC,3.51766098113979e-05,349336636.2737146,21789471.29063332
2023-12-20 00:00:00 UTC,3.406155103613778e-05,338169249.8710776,14813904.324473718
2023-12-21 00:00:00 UTC,3.446752198106765e-05,342620728.8287212,18173471.960713312
2023-12-22 00:00:00 UTC,3.602591480200913e-05,358075038.0574385,19283002.918789268
